frame_id,time,detected,x1,y1,c1
2237.0,74.62,1.0,205.72525024414062,51.093082427978516,0.7917531728744507
2238.0,74.65333333333334,1.0,205.1866455078125,49.82145309448242,0.7969099283218384
2239.0,74.68666666666667,1.0,204.9658203125,49.2017822265625,0.7577313184738159
2240.0,74.72,1.0,203.9210205078125,47.51486587524414,0.7590674161911011
2241.0,74.75333333333333,1.0,203.788818359375,46.57659912109375,0.7678402066230774
2242.0,74.78666666666668,1.0,203.09765625,45.56884002685547,0.7863852977752686
2243.0,74.82000000000002,1.0,202.486572265625,44.808780670166016,0.766086220741272
2244.0,74.85333333333334,1.0,201.8448486328125,44.61110305786133,0.7681604623794556
2245.0,74.88666666666667,1.0,200.54244995117188,44.16423034667969,0.7732287645339966
2246.0,74.92,1.0,199.40731811523438,44.46226119995117,0.7426173686981201
2247.0,74.95333333333333,1.0,198.69400024414062,44.30840301513672,0.7326837182044983
2248.0,74.98666666666666,1.0,197.61129760742188,44.52483367919922,0.787909984588623
2249.0,75.02000000000001,1.0,196.55520629882812,45.404296875,0.7994104027748108
2250.0,75.05333333333334,1.0,195.58119201660156,45.76162338256836,0.8122111558914185
2251.0,75.08666666666667,1.0,193.52041625976562,46.81455993652344,0.7666981816291809
2252.0,75.12,1.0,192.64207458496094,47.80072021484375,0.773818850517273
2253.0,75.15333333333334,1.0,191.74142456054688,48.568336486816406,0.7350256443023682
2254.0,75.18666666666667,1.0,189.3011474609375,49.99190139770508,0.7581009268760681
2255.0,75.22,1.0,188.37567138671875,50.7196044921875,0.8006951808929443
2256.0,75.25333333333333,1.0,186.8363037109375,51.79813003540039,0.7891145348548889
2257.0,75.28666666666668,1.0,185.09051513671875,52.91925811767578,0.7581012845039368
2258.0,75.32000000000002,1.0,183.69772338867188,54.367549896240234,0.7542770504951477
2259.0,75.35333333333334,1.0,182.38262939453125,55.891754150390625,0.7937628626823425
2260.0,75.38666666666667,1.0,181.30752563476562,56.490562438964844,0.7838014364242554
2261.0,75.42166666666667,1.0,179.53555297851562,58.17449951171875,0.7201449871063232
2262.0,75.455,1.0,177.98199462890625,59.20735549926758,0.781014621257782
2263.0,75.48833333333334,1.0,177.34161376953125,60.54841995239258,0.7975257039070129
2264.0,75.52166666666668,1.0,176.1227264404297,61.89860916137695,0.7853081226348877
2265.0,75.555,1.0,175.10496520996094,63.782142639160156,0.769275963306427
2266.0,75.58833333333334,1.0,174.39645385742188,64.74344635009766,0.7896683216094971
2267.0,75.62166666666667,1.0,173.86416625976562,65.47125244140625,0.7981172204017639
2268.0,75.655,1.0,173.37744140625,66.79879760742188,0.8007885813713074
2269.0,75.68833333333333,1.0,172.9964141845703,67.55443572998047,0.7691318988800049
2270.0,75.72166666666666,1.0,172.37875366210938,68.58493041992188,0.7826258540153503
2271.0,75.75500000000001,1.0,171.9972381591797,69.26190185546875,0.7872400283813477
2272.0,75.78833333333334,1.0,171.85272216796875,70.2493896484375,0.7961204648017883
2273.0,75.82166666666667,1.0,171.35134887695312,70.93351745605469,0.7770134806632996
2274.0,75.855,1.0,171.22897338867188,71.8409194946289,0.7724917531013489
2275.0,75.88833333333334,1.0,170.95761108398438,73.06878662109375,0.7648446559906006
2276.0,75.92166666666667,1.0,170.7475128173828,73.7969970703125,0.7834689021110535
2277.0,75.955,1.0,170.57122802734375,74.54518127441406,0.8060896396636963
2278.0,75.98833333333334,1.0,170.06280517578125,75.11321258544922,0.7867876291275024
2279.0,76.02166666666668,1.0,169.85159301757812,75.68392181396484,0.7764943242073059
2280.0,76.055,1.0,169.43582153320312,76.18783569335938,0.7677740454673767
2281.0,76.08833333333334,1.0,169.25057983398438,76.47439575195312,0.7778671979904175
2282.0,76.12166666666667,1.0,169.21640014648438,76.93978881835938,0.765199601650238
2283.0,76.155,1.0,169.02320861816406,77.39906311035156,0.7644948959350586
2284.0,76.18833333333333,1.0,168.4042510986328,77.32211303710938,0.7664321064949036
2285.0,76.22166666666666,1.0,168.17941284179688,77.53433227539062,0.7457523941993713
2286.0,76.25500000000001,1.0,167.88250732421875,77.61268615722656,0.7518427968025208
2287.0,76.28833333333334,1.0,167.73838806152344,77.5272216796875,0.753458559513092
2288.0,76.32166666666667,1.0,167.48866271972656,76.98298645019531,0.7759284973144531
2289.0,76.355,1.0,166.50743103027344,76.46227264404297,0.798512876033783
2290.0,76.38833333333334,1.0,166.56822204589844,75.91929626464844,0.7923555374145508
2291.0,76.42166666666667,1.0,166.36611938476562,74.96954345703125,0.7998735904693604
2292.0,76.455,1.0,165.6444091796875,73.98298645019531,0.7804570198059082
2293.0,76.48833333333334,1.0,165.60426330566406,73.18756103515625,0.765425443649292
2294.0,76.52166666666668,1.0,166.39517211914062,71.97013854980469,0.7711971402168274
2295.0,76.555,1.0,167.27362060546875,71.28973388671875,0.7801990509033203
2296.0,76.58833333333334,1.0,168.05780029296875,70.44877624511719,0.7840753197669983
2297.0,76.62166666666667,1.0,168.41046142578125,70.23519897460938,0.7824914455413818
2298.0,76.655,1.0,169.59942626953125,69.51658630371094,0.7600989937782288
2299.0,76.68833333333333,1.0,170.40179443359375,68.9660873413086,0.7775353193283081
2300.0,76.72166666666666,1.0,171.48699951171875,68.71774291992188,0.7851321697235107
2301.0,76.75500000000001,1.0,172.25624084472656,67.81205749511719,0.7607525587081909
2302.0,76.78833333333334,1.0,173.04006958007812,67.65325927734375,0.7755048274993896
2303.0,76.82166666666667,1.0,173.6220703125,67.22291564941406,0.7910520434379578
2304.0,76.855,1.0,174.113525390625,66.72085571289062,0.7682090997695923
2305.0,76.89,1.0,174.65206909179688,66.59949493408203,0.7587606906890869
2306.0,76.92333333333333,1.0,174.6769256591797,66.53946685791016,0.758953869342804
2307.0,76.95666666666666,1.0,174.69073486328125,66.38800811767578,0.765792965888977
2308.0,76.99000000000001,1.0,174.9795684814453,66.24742889404297,0.7711542248725891
2309.0,77.02333333333334,1.0,174.9014129638672,66.21829986572266,0.7606221437454224
2310.0,77.05666666666667,1.0,175.73046875,65.94038391113281,0.7937784790992737
2311.0,77.09,1.0,175.5791015625,65.97528076171875,0.7731896042823792
2312.0,77.12333333333333,1.0,176.2333984375,66.02458953857422,0.7911750078201294
2313.0,77.15666666666667,1.0,176.59054565429688,66.44395446777344,0.7888530492782593
2314.0,77.19,1.0,177.0028076171875,66.32465362548828,0.7997223138809204
2315.0,77.22333333333334,1.0,177.00894165039062,66.49894714355469,0.8001935482025146
2316.0,77.25666666666667,1.0,177.69363403320312,66.370849609375,0.7951075434684753
2317.0,77.29,1.0,177.44442749023438,66.61434936523438,0.8022779822349548
2318.0,77.32333333333334,1.0,177.60301208496094,66.42037963867188,0.8048036694526672
2319.0,77.35666666666667,1.0,177.76756286621094,66.65229034423828,0.798142671585083
2320.0,77.39,1.0,178.15814208984375,66.91326141357422,0.7944967150688171
2321.0,77.42333333333333,1.0,177.95431518554688,66.76414489746094,0.7917695045471191
2322.0,77.45666666666666,1.0,177.8915557861328,66.85023498535156,0.7979058027267456
2323.0,77.49000000000001,1.0,177.7930908203125,66.73988342285156,0.7955419421195984
2324.0,77.52333333333334,1.0,177.69253540039062,66.83364868164062,0.8035144209861755
2325.0,77.55666666666667,1.0,177.56405639648438,66.76522064208984,0.7975078821182251
2326.0,77.59,1.0,177.5767822265625,66.94418334960938,0.7929403781890869
2327.0,77.62333333333333,1.0,177.6282501220703,66.81646728515625,0.7951083779335022
2328.0,77.65666666666667,1.0,177.6850128173828,66.85600280761719,0.8026604056358337
2329.0,77.69,1.0,177.5240478515625,66.89080047607422,0.7917179465293884
2330.0,77.72333333333334,1.0,177.47528076171875,67.30326843261719,0.7954308390617371
2331.0,77.75666666666667,1.0,177.4305877685547,67.36372375488281,0.7856385111808777
2332.0,77.79,1.0,177.5159149169922,67.5968017578125,0.7713392972946167
2333.0,77.82333333333334,1.0,177.45985412597656,67.84852600097656,0.75235515832901
2334.0,77.85666666666667,1.0,177.38433837890625,68.14088439941406,0.7525694966316223
2335.0,77.89,1.0,177.26986694335938,68.38021850585938,0.7719128727912903
2336.0,77.92333333333333,1.0,177.2819061279297,68.6332778930664,0.7752128839492798
2337.0,77.95666666666666,1.0,177.3207550048828,68.84842681884766,0.783003568649292
2338.0,77.99000000000001,1.0,177.39857482910156,68.89479064941406,0.7817984223365784
2339.0,78.02333333333334,1.0,177.4922637939453,68.86885070800781,0.7754400968551636
2340.0,78.05666666666667,1.0,177.67678833007812,68.70594787597656,0.7711356282234192
2341.0,78.09,1.0,177.65426635742188,68.95542907714844,0.7819129228591919
2342.0,78.12333333333333,1.0,177.72752380371094,68.7546157836914,0.780542254447937
2343.0,78.15666666666667,1.0,177.79806518554688,68.66525268554688,0.782655656337738
2344.0,78.19,1.0,177.7813720703125,68.68303680419922,0.778657853603363
2345.0,78.22333333333334,1.0,178.0396728515625,68.72596740722656,0.7873665690422058
2346.0,78.25666666666667,1.0,178.42242431640625,69.00675964355469,0.7864881753921509
2347.0,78.29166666666667,1.0,178.52975463867188,69.42945861816406,0.7992509603500366
2348.0,78.325,1.0,178.6134033203125,69.6048812866211,0.802897572517395
2349.0,78.35833333333333,1.0,178.7872314453125,69.73297119140625,0.7946029901504517
2350.0,78.39166666666667,1.0,179.01866149902344,69.98482513427734,0.793544590473175
2351.0,78.425,1.0,179.11061096191406,70.4916763305664,0.7900485992431641
2352.0,78.45833333333334,1.0,179.34039306640625,70.85111236572266,0.775104284286499
2353.0,78.49166666666667,1.0,179.42095947265625,71.29645538330078,0.7580928206443787
2354.0,78.525,1.0,179.5550079345703,71.62828826904297,0.7616649270057678
2355.0,78.55833333333334,1.0,179.75213623046875,71.9592514038086,0.7706588506698608
2356.0,78.59166666666667,1.0,179.9136199951172,72.15493774414062,0.7733233571052551
2357.0,78.625,1.0,179.88397216796875,72.33429718017578,0.771766722202301
2358.0,78.65833333333333,1.0,179.98617553710938,72.14654541015625,0.7813193798065186
2359.0,78.69166666666668,1.0,179.88241577148438,72.09309387207031,0.7754985094070435
2360.0,78.72500000000001,1.0,179.67105102539062,71.93733215332031,0.7804877161979675
2361.0,78.75833333333334,1.0,179.63693237304688,71.66574096679688,0.7735725045204163
2362.0,78.79166666666667,1.0,179.50917053222656,71.37816619873047,0.7765461802482605
2363.0,78.825,1.0,179.4365234375,71.05706787109375,0.7685605883598328
2364.0,78.85833333333333,1.0,178.62905883789062,70.41532897949219,0.7975031137466431
2365.0,78.89166666666667,1.0,178.30032348632812,69.61831665039062,0.7964271903038025
2366.0,78.925,1.0,177.84719848632812,69.22581481933594,0.8034820556640625
2367.0,78.95833333333334,1.0,177.40411376953125,68.55535888671875,0.775863766670227
2368.0,78.99166666666667,1.0,176.93460083007812,68.365966796875,0.7689396739006042
2369.0,79.025,1.0,175.6241455078125,68.19149017333984,0.7669214010238647
2370.0,79.05833333333334,1.0,175.1302032470703,67.93354797363281,0.7431201934814453
2371.0,79.09166666666667,1.0,174.56381225585938,67.80499267578125,0.7283501029014587
2372.0,79.125,1.0,174.17909240722656,67.50557708740234,0.7579109072685242
2373.0,79.15833333333333,1.0,173.46908569335938,67.54691314697266,0.7644450664520264
2374.0,79.19166666666668,1.0,172.9669952392578,67.41175842285156,0.7828870415687561
2375.0,79.22500000000001,1.0,172.0998077392578,67.69343566894531,0.77628093957901
2376.0,79.25833333333334,1.0,171.69229125976562,67.82313537597656,0.7511926889419556
2377.0,79.29166666666667,1.0,170.51040649414062,68.11166381835938,0.7445163726806641
2378.0,79.325,1.0,169.32424926757812,68.60468292236328,0.7782338261604309
2379.0,79.35833333333333,1.0,168.3829345703125,69.12371063232422,0.799321174621582
2380.0,79.39166666666667,1.0,167.48338317871094,69.72317504882812,0.7996909618377686
2381.0,79.425,1.0,166.55975341796875,70.45822143554688,0.8035951256752014
2382.0,79.45833333333334,1.0,165.22686767578125,71.46502685546875,0.7793328762054443
2383.0,79.49166666666667,1.0,164.18995666503906,72.42250061035156,0.7646385431289673
2384.0,79.525,1.0,162.90869140625,73.2188491821289,0.7553785443305969
2385.0,79.55833333333334,1.0,161.27174377441406,74.42971801757812,0.8028135299682617
2386.0,79.59166666666667,1.0,159.9436492919922,75.73567199707031,0.7764948606491089
2387.0,79.625,1.0,158.48464965820312,76.47586059570312,0.7994986176490784
2388.0,79.65833333333333,1.0,156.91165161132812,76.95362854003906,0.79245924949646
2389.0,79.69166666666668,1.0,155.21780395507812,78.81942749023438,0.7454845309257507
2390.0,79.72500000000001,1.0,153.37550354003906,79.43438720703125,0.7941306233406067
2391.0,79.76,1.0,151.5466766357422,79.77023315429688,0.8043587803840637
2392.0,79.79333333333334,1.0,149.52182006835938,79.90339660644531,0.7546908259391785
2393.0,79.82666666666667,1.0,148.20407104492188,80.54940795898438,0.810379683971405
2394.0,79.86,1.0,146.29356384277344,80.96087646484375,0.7587146162986755
2395.0,79.89333333333333,1.0,144.6788330078125,81.08717346191406,0.7588341236114502
2396.0,79.92666666666668,1.0,143.406494140625,80.96309661865234,0.8116042613983154
2397.0,79.96000000000001,1.0,142.0966339111328,81.76660919189453,0.7925660014152527
2398.0,79.99333333333334,1.0,139.912109375,82.35131072998047,0.7433499693870544
2399.0,80.02666666666667,1.0,139.40814208984375,82.57899475097656,0.7518901824951172
2400.0,80.06,1.0,138.34075927734375,82.61942291259766,0.7605940103530884
2401.0,80.09333333333333,1.0,136.01812744140625,83.15608978271484,0.7522732615470886
2402.0,80.12666666666667,1.0,135.04611206054688,82.97488403320312,0.7630673050880432
2403.0,80.16000000000001,1.0,133.94769287109375,83.08634948730469,0.7691476345062256
2404.0,80.19333333333334,1.0,132.61795043945312,83.27339172363281,0.7918270826339722
2405.0,80.22666666666667,1.0,130.64315795898438,83.43814086914062,0.7554641962051392
2406.0,80.26,1.0,129.80679321289062,83.89169311523438,0.8185031414031982
2407.0,80.29333333333334,1.0,129.35009765625,84.0582275390625,0.8142328858375549
2408.0,80.32666666666667,1.0,128.33819580078125,84.5499267578125,0.8207449913024902
2409.0,80.36,1.0,126.63523864746094,85.62316131591797,0.7888551354408264
2410.0,80.39333333333333,1.0,125.83160400390625,85.95196533203125,0.7651948928833008
2411.0,80.42666666666668,1.0,125.43855285644531,86.49527740478516,0.7674136757850647
2412.0,80.46000000000001,1.0,124.94027709960938,86.81370544433594,0.7432084083557129
2413.0,80.49333333333334,1.0,123.718017578125,87.46123504638672,0.7503055334091187
2414.0,80.52666666666667,1.0,122.6715087890625,88.52336120605469,0.7934871912002563
2415.0,80.56,1.0,121.77655029296875,88.82853698730469,0.7783355712890625
2416.0,80.59333333333333,1.0,120.9891357421875,89.04938507080078,0.7706869840621948
2417.0,80.62666666666667,1.0,120.17068481445312,89.65364837646484,0.7861390113830566
2418.0,80.66000000000001,1.0,119.42205810546875,89.82987976074219,0.8017190098762512
2419.0,80.69333333333334,1.0,118.07255554199219,90.0703125,0.7009743452072144
2420.0,80.72666666666667,1.0,116.67475891113281,90.61328887939453,0.6372916102409363
2421.0,80.76,1.0,115.97825622558594,90.94183349609375,0.7547630667686462
2422.0,80.79333333333334,1.0,115.47885131835938,91.51953887939453,0.7586499452590942
2423.0,80.82666666666667,1.0,114.9028549194336,91.85931396484375,0.7576450109481812
2424.0,80.86,1.0,113.57987976074219,92.2950668334961,0.7578743696212769
2425.0,80.89333333333333,1.0,112.7459716796875,93.46958923339844,0.7885958552360535
2426.0,80.92666666666668,1.0,111.73042297363281,94.43437957763672,0.776446521282196
2427.0,80.96000000000001,1.0,110.89973449707031,95.2744140625,0.7512097954750061
2428.0,80.99333333333334,1.0,110.58106994628906,95.82050323486328,0.8078805208206177
2429.0,81.02666666666667,1.0,109.71688842773438,96.61466217041016,0.7873368263244629
2430.0,81.06,1.0,109.13130187988281,97.96299743652344,0.7778021097183228
2431.0,81.09333333333333,1.0,107.27822875976562,99.74435424804688,0.7827135920524597
2432.0,81.12666666666667,1.0,106.85711669921875,101.02951049804688,0.7489997148513794
2433.0,81.16000000000001,1.0,106.21198272705078,102.17959594726562,0.7709642648696899
2434.0,81.19500000000002,1.0,105.30781555175781,103.35108947753906,0.7885518074035645
2435.0,81.22833333333334,1.0,105.07213592529297,104.99604034423828,0.7990585565567017
2436.0,81.26166666666667,1.0,104.38677978515625,106.0313720703125,0.7884879112243652
2437.0,81.295,1.0,104.02813720703125,107.19732666015625,0.7620422840118408
2438.0,81.32833333333333,1.0,102.78340148925781,108.88236999511719,0.786459743976593
2439.0,81.36166666666666,1.0,102.11030578613281,110.35175323486328,0.7774887681007385
2440.0,81.39500000000001,1.0,101.93445587158203,111.61492919921875,0.7392603158950806
2441.0,81.42833333333334,1.0,101.58164978027344,112.75202941894531,0.7856208682060242
2442.0,81.46166666666667,1.0,101.10781860351562,113.80369567871094,0.8008103966712952
2443.0,81.495,1.0,100.73395538330078,114.85235595703125,0.8015891313552856
2444.0,81.52833333333334,1.0,99.99472045898438,116.11954498291016,0.7755915522575378
2445.0,81.56166666666667,1.0,99.82364654541016,117.09427642822266,0.7588037848472595
2446.0,81.595,1.0,99.5198974609375,117.90719604492188,0.7693809270858765
2447.0,81.62833333333333,1.0,98.89976501464844,118.57899475097656,0.79477459192276
2448.0,81.66166666666668,1.0,98.05107116699219,119.89352416992188,0.792254626750946
2449.0,81.69500000000002,1.0,97.62371063232422,120.41549682617188,0.7784414291381836
2450.0,81.72833333333334,1.0,97.18099975585938,121.01887512207031,0.7594083547592163
2451.0,81.76166666666667,1.0,96.83595275878906,121.66810607910156,0.7797505855560303
2452.0,81.795,1.0,96.32559204101562,122.65811920166016,0.7975558638572693
2453.0,81.82833333333333,1.0,95.33493041992188,123.46443176269531,0.8133720755577087
2454.0,81.86166666666666,1.0,94.80726623535156,124.29255676269531,0.8114560842514038
2455.0,81.89500000000001,1.0,93.77110290527344,124.77423858642578,0.8078078031539917
2456.0,81.92833333333334,1.0,93.15341186523438,125.52376556396484,0.774856686592102
2457.0,81.96166666666667,1.0,92.4237060546875,126.32429504394531,0.7502071261405945
2458.0,81.995,1.0,91.37300109863281,127.27156066894531,0.7907417416572571
2459.0,82.02833333333334,1.0,90.81463623046875,128.35279846191406,0.8010597229003906
2460.0,82.06166666666667,1.0,89.4810791015625,128.8948211669922,0.793918788433075
2461.0,82.095,1.0,88.74198913574219,130.46368408203125,0.7934301495552063
2462.0,82.12833333333333,1.0,87.2293701171875,131.26113891601562,0.7581386566162109
2463.0,82.16166666666668,1.0,86.20216369628906,131.89715576171875,0.7945641875267029
2464.0,82.19500000000002,1.0,85.26964569091797,132.73837280273438,0.8173980712890625
2465.0,82.22833333333334,1.0,84.35690307617188,133.4715118408203,0.8074235916137695
2466.0,82.26166666666667,1.0,83.64434814453125,134.34671020507812,0.8045244216918945
2467.0,82.295,1.0,82.63752746582031,135.62014770507812,0.7579964399337769
2468.0,82.32833333333333,1.0,81.56246948242188,136.708251953125,0.7988494634628296
2469.0,82.36166666666666,1.0,80.99714660644531,137.64515686035156,0.8206503987312317
2470.0,82.39500000000001,1.0,80.7872543334961,138.02816772460938,0.821465790271759
2471.0,82.42833333333334,1.0,80.26792907714844,138.69381713867188,0.8194335103034973
2472.0,82.46166666666667,1.0,79.2241439819336,140.20867919921875,0.7929033041000366
2473.0,82.495,1.0,78.72045135498047,141.25790405273438,0.7736387252807617
2474.0,82.52833333333334,1.0,78.68606567382812,142.03900146484375,0.7887823581695557
2475.0,82.56166666666667,1.0,78.51383209228516,143.31619262695312,0.7964800000190735
2476.0,82.59666666666666,1.0,78.63079833984375,144.1260223388672,0.8075003623962402
2477.0,82.63000000000001,1.0,77.96134948730469,145.5980987548828,0.7680150866508484
2478.0,82.66333333333334,1.0,78.27975463867188,146.6072998046875,0.7818491458892822
2479.0,82.69666666666667,1.0,78.69644165039062,147.15863037109375,0.7941394448280334
2480.0,82.73,1.0,79.30879211425781,148.4920654296875,0.8269170522689819
2481.0,82.76333333333334,1.0,79.68728637695312,149.58822631835938,0.8172571063041687
2482.0,82.79666666666667,1.0,80.02454376220703,150.516845703125,0.8002824783325195
2483.0,82.83,1.0,80.53746795654297,151.71600341796875,0.7922061085700989
2484.0,82.86333333333334,1.0,81.00175476074219,152.35040283203125,0.8159187436103821
2485.0,82.89666666666668,1.0,81.30990600585938,153.0073699951172,0.8166378140449524
2486.0,82.93,1.0,82.25375366210938,154.0845947265625,0.7781440615653992
2487.0,82.96333333333334,1.0,82.62737274169922,155.2259521484375,0.7680736780166626
2488.0,82.99666666666667,1.0,82.6983413696289,156.37387084960938,0.7763590812683105
2489.0,83.03,1.0,83.72440338134766,156.6900177001953,0.8119267821311951
2490.0,83.06333333333333,1.0,83.8194580078125,157.57693481445312,0.7991043329238892
2491.0,83.09666666666666,1.0,84.53617858886719,158.36163330078125,0.8034840226173401
2492.0,83.13000000000001,1.0,85.38784790039062,159.1280517578125,0.8146344423294067
2493.0,83.16333333333334,1.0,85.61795043945312,159.58377075195312,0.8131851553916931
2494.0,83.19666666666667,1.0,86.05282592773438,160.362548828125,0.7868885397911072
2495.0,83.23,1.0,86.27769470214844,160.76425170898438,0.7999276518821716
2496.0,83.26333333333334,1.0,86.28551483154297,161.11068725585938,0.8103640079498291
2497.0,83.29666666666667,1.0,86.89892578125,161.76243591308594,0.8101462721824646
2498.0,83.33,1.0,87.73526000976562,162.78488159179688,0.7839382290840149
2499.0,83.36333333333334,1.0,87.98599243164062,163.26535034179688,0.7942679524421692
2500.0,83.39666666666668,1.0,88.40885162353516,163.65635681152344,0.8004574775695801
2501.0,83.43,1.0,88.67547607421875,164.23843383789062,0.8127614259719849
2502.0,83.46333333333334,1.0,88.83627319335938,164.42108154296875,0.8063506484031677
2503.0,83.49666666666667,1.0,89.25248718261719,164.77606201171875,0.8099130988121033
2504.0,83.53,1.0,89.76444244384766,165.18350219726562,0.7837556600570679
2505.0,83.56333333333333,1.0,89.9281997680664,165.69927978515625,0.7944483757019043
2506.0,83.59666666666666,1.0,90.255859375,165.90786743164062,0.8051952719688416
2507.0,83.63000000000001,1.0,90.44979858398438,166.2201385498047,0.7984771132469177
2508.0,83.66333333333334,1.0,90.94391632080078,166.59078979492188,0.813784658908844
2509.0,83.69666666666667,1.0,91.44551086425781,167.0261993408203,0.8182126879692078
2510.0,83.73,1.0,91.5740737915039,166.86553955078125,0.8129920363426208
2511.0,83.76333333333334,1.0,91.81112670898438,166.58950805664062,0.8036590814590454
2512.0,83.79666666666667,1.0,91.99988555908203,166.625732421875,0.803146481513977
2513.0,83.83,1.0,91.9616928100586,166.1013946533203,0.8019241690635681
2514.0,83.86333333333334,1.0,91.93689727783203,165.59234619140625,0.7910292148590088
2515.0,83.89666666666668,1.0,92.00080871582031,165.11705017089844,0.7783363461494446
2516.0,83.93,1.0,91.93533325195312,163.82962036132812,0.7986165881156921
2517.0,83.96333333333334,1.0,91.60995483398438,162.8558349609375,0.7712859511375427
2518.0,83.99666666666667,1.0,91.33921813964844,162.24765014648438,0.8194298148155212
2519.0,84.03,1.0,90.95951843261719,161.62399291992188,0.8123573064804077
2520.0,84.065,1.0,90.99958801269531,160.93630981445312,0.7973255515098572
2521.0,84.09833333333334,1.0,90.90385437011719,159.585205078125,0.8103048205375671
2522.0,84.13166666666667,1.0,90.5967025756836,158.9960479736328,0.8260093927383423
2523.0,84.165,1.0,90.27848815917969,158.4065704345703,0.8248186111450195
2524.0,84.19833333333334,1.0,89.61280822753906,157.0247039794922,0.8168758749961853
2525.0,84.23166666666667,1.0,89.30889892578125,156.435302734375,0.793559193611145
2526.0,84.265,1.0,88.76547241210938,155.56710815429688,0.7845359444618225
2527.0,84.29833333333333,1.0,88.32504272460938,155.03851318359375,0.7940195798873901
2528.0,84.33166666666668,1.0,87.75540161132812,154.10116577148438,0.7964782118797302
2529.0,84.36500000000001,1.0,86.84225463867188,152.87420654296875,0.7892768383026123
2530.0,84.39833333333334,1.0,86.56392669677734,152.32781982421875,0.8235008716583252
2531.0,84.43166666666667,1.0,86.31311798095703,151.57655334472656,0.8174704313278198
2532.0,84.465,1.0,85.64826202392578,150.7838134765625,0.7832687497138977
2533.0,84.49833333333333,1.0,84.95034790039062,148.82420349121094,0.8130852580070496
2534.0,84.53166666666667,1.0,83.96907043457031,148.2347412109375,0.8168562650680542
2535.0,84.565,1.0,83.49047088623047,147.10012817382812,0.8016064763069153
2536.0,84.59833333333334,1.0,82.6640396118164,146.34754943847656,0.7661389112472534
2537.0,84.63166666666667,1.0,81.72991180419922,145.17340087890625,0.7970284223556519
2538.0,84.665,1.0,81.0837173461914,143.9391632080078,0.821500301361084
2539.0,84.69833333333334,1.0,80.02688598632812,142.16180419921875,0.8002871870994568
2540.0,84.73166666666667,1.0,79.51078796386719,141.14105224609375,0.7773741483688354
2541.0,84.765,1.0,78.30953216552734,140.1287841796875,0.7898135185241699
2542.0,84.79833333333333,1.0,78.12782287597656,139.52801513671875,0.8062124252319336
2543.0,84.83166666666668,1.0,77.5029296875,137.9537353515625,0.7743291258811951
2544.0,84.86500000000001,1.0,77.07527160644531,136.60955810546875,0.7966586947441101
2545.0,84.89833333333334,1.0,76.70867919921875,135.60888671875,0.7973522543907166
2546.0,84.93166666666667,1.0,76.92465209960938,134.6884765625,0.8128257989883423
2547.0,84.965,1.0,76.73641967773438,133.8360595703125,0.819652259349823
2548.0,84.99833333333333,1.0,76.59706115722656,132.61883544921875,0.8198449611663818
2549.0,85.03166666666667,1.0,76.70230102539062,131.6773681640625,0.7962833642959595
2550.0,85.065,1.0,77.04808044433594,130.67283630371094,0.764815092086792
2551.0,85.09833333333334,1.0,77.18724060058594,129.9059600830078,0.7652702927589417
2552.0,85.13166666666667,1.0,77.3283462524414,129.5725860595703,0.7678682208061218
2553.0,85.165,1.0,77.53081512451172,128.42312622070312,0.7935285568237305
2554.0,85.19833333333334,1.0,77.67758178710938,128.47567749023438,0.7968646287918091
2555.0,85.23166666666667,1.0,78.014892578125,127.34220886230469,0.7775604128837585
2556.0,85.265,1.0,78.89144897460938,126.81611633300781,0.7660513520240784
2557.0,85.29833333333333,1.0,79.33880615234375,125.650634765625,0.7903954386711121
2558.0,85.33166666666668,1.0,80.7539291381836,124.13336181640625,0.8169260621070862
2559.0,85.36500000000001,1.0,81.351318359375,123.72659301757812,0.8165544271469116
2560.0,85.39833333333334,1.0,81.68611907958984,123.25206756591797,0.8097468614578247
2561.0,85.43166666666667,1.0,82.25921630859375,122.58548736572266,0.7902892231941223
2562.0,85.465,1.0,84.22460174560547,120.70245361328125,0.7990926504135132
2563.0,85.5,1.0,85.56918334960938,120.29147338867188,0.8090617060661316
2564.0,85.53333333333333,1.0,86.23200988769531,119.60235595703125,0.8151639699935913
2565.0,85.56666666666668,1.0,87.22575378417969,118.74933624267578,0.7739661931991577
2566.0,85.60000000000001,1.0,88.69632720947266,117.41645812988281,0.7727552652359009
2567.0,85.63333333333334,1.0,89.77363586425781,116.82699584960938,0.7602249979972839
2568.0,85.66666666666667,1.0,92.13575744628906,115.91488647460938,0.7479363083839417
2569.0,85.7,1.0,92.89613342285156,115.4462661743164,0.7563730478286743
2570.0,85.73333333333333,1.0,95.25785827636719,114.72958374023438,0.806178629398346
2571.0,85.76666666666667,1.0,96.33351135253906,114.28398132324219,0.8012791275978088
2572.0,85.8,1.0,97.1658706665039,113.88555908203125,0.7550975680351257
2573.0,85.83333333333334,1.0,99.40090942382812,113.27972412109375,0.7922012805938721
2574.0,85.86666666666667,1.0,101.35698699951172,113.14797973632812,0.7822460532188416
2575.0,85.9,1.0,102.13008880615234,113.02171325683594,0.7532221078872681
2576.0,85.93333333333334,1.0,103.91960144042969,112.97515106201172,0.7925593852996826
2577.0,85.96666666666667,1.0,105.06462097167969,112.64959716796875,0.7840647101402283
2578.0,86.0,1.0,106.0391845703125,112.68173217773438,0.7866377234458923
2579.0,86.03333333333333,1.0,107.86480712890625,112.10567474365234,0.7510063648223877
