frame_id,time,detected,x1,y1,c1
942.0,31.403333333333336,1.0,224.75311279296875,186.68240356445312,0.7721999883651733
943.0,31.436666666666667,1.0,225.93170166015625,187.08717346191406,0.7723809480667114
944.0,31.470000000000002,1.0,226.7700653076172,187.04180908203125,0.7927351593971252
945.0,31.503333333333334,1.0,228.11280822753906,187.21420288085938,0.8019353747367859
946.0,31.53666666666667,1.0,229.16989135742188,187.50048828125,0.7704192399978638
947.0,31.57,1.0,230.1797637939453,187.49905395507812,0.7559400796890259
948.0,31.603333333333335,1.0,231.2306671142578,187.74160766601562,0.7678685784339905
949.0,31.636666666666667,1.0,232.58734130859375,187.79403686523438,0.7963219881057739
950.0,31.67,1.0,233.61587524414062,187.59510803222656,0.7481663823127747
951.0,31.703333333333333,1.0,235.3480224609375,187.65536499023438,0.7773157358169556
952.0,31.736666666666668,1.0,236.44149780273438,187.66123962402344,0.7860854864120483
953.0,31.770000000000003,1.0,237.7301025390625,187.6924285888672,0.7945111393928528
954.0,31.803333333333335,1.0,238.98678588867188,187.59866333007812,0.7615402340888977
955.0,31.83666666666667,1.0,240.48617553710938,187.59637451171875,0.7780710458755493
956.0,31.87,1.0,241.58958435058594,187.4818878173828,0.7797766327857971
957.0,31.903333333333336,1.0,243.06536865234375,187.61309814453125,0.7719610333442688
958.0,31.936666666666667,1.0,244.42041015625,187.42459106445312,0.7662813663482666
959.0,31.970000000000002,1.0,245.6658935546875,187.429443359375,0.7699525356292725
960.0,32.00333333333334,1.0,247.0036163330078,187.46604919433594,0.7753695249557495
961.0,32.03666666666667,1.0,248.28289794921875,187.4846954345703,0.7780789136886597
962.0,32.07,1.0,249.58509826660156,187.38766479492188,0.762296199798584
963.0,32.10333333333333,1.0,250.62718200683594,187.4010467529297,0.7699298858642578
964.0,32.13666666666667,1.0,251.70181274414062,187.31396484375,0.7879437804222107
965.0,32.17,1.0,252.69256591796875,187.17489624023438,0.7698841094970703
966.0,32.20333333333333,1.0,253.9280242919922,186.95762634277344,0.7668192982673645
967.0,32.23666666666667,1.0,254.79135131835938,186.97879028320312,0.771864652633667
968.0,32.27,1.0,255.77816772460938,186.9004669189453,0.7887322902679443
969.0,32.303333333333335,1.0,256.7081298828125,186.82400512695312,0.797645628452301
970.0,32.33833333333334,1.0,257.8480224609375,186.84091186523438,0.7667721509933472
971.0,32.37166666666667,1.0,258.9382629394531,186.82205200195312,0.7730527520179749
972.0,32.405,1.0,259.791259765625,186.89471435546875,0.7706866264343262
973.0,32.43833333333333,1.0,260.60235595703125,187.0341339111328,0.7908658385276794
974.0,32.47166666666667,1.0,261.6969299316406,186.92691040039062,0.7960160374641418
975.0,32.505,1.0,262.9136962890625,187.03396606445312,0.7775068283081055
976.0,32.538333333333334,1.0,263.8182373046875,186.91455078125,0.779970645904541
977.0,32.571666666666665,1.0,264.725341796875,187.0118408203125,0.7871007323265076
978.0,32.605000000000004,1.0,265.65338134765625,187.1468048095703,0.7857849597930908
979.0,32.638333333333335,1.0,266.78607177734375,187.06829833984375,0.7910736799240112
980.0,32.67166666666667,1.0,267.7315979003906,186.99122619628906,0.7777836918830872
981.0,32.705,1.0,268.8779296875,187.20266723632812,0.7952186465263367
982.0,32.73833333333334,1.0,269.922607421875,187.53680419921875,0.788372278213501
983.0,32.77166666666667,1.0,271.1347351074219,187.41232299804688,0.8097574710845947
984.0,32.805,1.0,272.1551208496094,187.5784912109375,0.7651482820510864
985.0,32.83833333333334,1.0,273.6590270996094,187.62818908691406,0.7704499363899231
986.0,32.87166666666667,1.0,274.7763671875,187.5159912109375,0.7842504382133484
987.0,32.905,1.0,275.87359619140625,187.84242248535156,0.8004493117332458
988.0,32.93833333333333,1.0,277.14422607421875,187.98159790039062,0.7650241851806641
989.0,32.97166666666667,1.0,278.63238525390625,188.19158935546875,0.7696650624275208
990.0,33.005,1.0,280.0722961425781,188.2288818359375,0.7758376002311707
991.0,33.038333333333334,1.0,281.2210388183594,188.53707885742188,0.7787002921104431
992.0,33.071666666666665,1.0,282.2130126953125,188.83018493652344,0.7408382892608643
993.0,33.105000000000004,1.0,283.8140869140625,188.85255432128906,0.7776499390602112
994.0,33.138333333333335,1.0,285.1800231933594,188.86666870117188,0.7733860611915588
995.0,33.17166666666667,1.0,286.2687072753906,189.0830535888672,0.7688094973564148
996.0,33.205,1.0,287.66607666015625,189.23812866210938,0.7445148229598999
997.0,33.23833333333334,1.0,289.09088134765625,189.2943115234375,0.7680889368057251
998.0,33.27166666666667,1.0,290.5955810546875,189.47862243652344,0.7534266114234924
999.0,33.305,1.0,291.85491943359375,189.7520294189453,0.747072696685791
1000.0,33.33833333333334,1.0,293.13604736328125,189.787353515625,0.7424091696739197
1001.0,33.37166666666667,1.0,294.39630126953125,189.92694091796875,0.7655527591705322
1002.0,33.405,1.0,295.81536865234375,189.96505737304688,0.7621575593948364
1003.0,33.43833333333333,1.0,297.0030517578125,190.31704711914062,0.7810790538787842
1004.0,33.47166666666667,1.0,298.19720458984375,190.4794921875,0.7678462862968445
1005.0,33.505,1.0,299.4381103515625,190.57156372070312,0.7888693809509277
1006.0,33.538333333333334,1.0,300.64532470703125,190.7503662109375,0.7980761528015137
1007.0,33.571666666666665,1.0,301.61492919921875,190.8751678466797,0.7811234593391418
1008.0,33.605000000000004,1.0,302.9247741699219,190.97793579101562,0.7793615460395813
1009.0,33.638333333333335,1.0,303.91400146484375,191.1099090576172,0.7657093405723572
1010.0,33.67166666666667,1.0,304.8192443847656,191.3509063720703,0.7845804691314697
1011.0,33.705,1.0,305.9201354980469,191.34747314453125,0.797734260559082
1012.0,33.73833333333334,1.0,306.9295959472656,191.45809936523438,0.7839858531951904
1013.0,33.77333333333333,1.0,307.90728759765625,191.6089630126953,0.78956139087677
1014.0,33.806666666666665,1.0,308.624755859375,191.7349853515625,0.7861135005950928
1015.0,33.84,1.0,309.77532958984375,191.86349487304688,0.8157188296318054
1016.0,33.873333333333335,1.0,310.68438720703125,191.81085205078125,0.8027469515800476
1017.0,33.906666666666666,1.0,311.6224060058594,191.62246704101562,0.7677950859069824
1018.0,33.940000000000005,1.0,312.89227294921875,192.0853271484375,0.7782498002052307
1019.0,33.973333333333336,1.0,313.8934326171875,192.06304931640625,0.7734744548797607
1020.0,34.00666666666667,1.0,315.175537109375,192.32791137695312,0.7947661876678467
1021.0,34.04,1.0,316.2108459472656,192.4019775390625,0.7613740563392639
1022.0,34.07333333333334,1.0,317.6528625488281,192.85427856445312,0.7769801020622253
1023.0,34.10666666666667,1.0,318.68011474609375,192.98532104492188,0.778656542301178
1024.0,34.14,1.0,319.71258544921875,193.1314697265625,0.7795466780662537
1025.0,34.17333333333333,1.0,320.7381591796875,193.45773315429688,0.752015233039856
1026.0,34.20666666666667,1.0,321.69573974609375,193.60581970214844,0.7511078119277954
1027.0,34.24,1.0,322.490966796875,193.632080078125,0.7528067231178284
1028.0,34.27333333333333,1.0,323.2448425292969,193.78411865234375,0.7566012144088745
1029.0,34.306666666666665,1.0,323.7331237792969,194.07618713378906,0.7664662003517151
1030.0,34.34,1.0,324.1986083984375,194.25039672851562,0.7656845450401306
1031.0,34.373333333333335,1.0,324.59002685546875,194.32717895507812,0.7771260142326355
1032.0,34.406666666666666,1.0,324.85870361328125,194.36587524414062,0.7742053866386414
1033.0,34.440000000000005,1.0,325.1918029785156,194.5865478515625,0.7654451131820679
1034.0,34.473333333333336,1.0,325.30078125,194.7471923828125,0.7560873627662659
1035.0,34.50666666666667,1.0,325.5655517578125,194.9521484375,0.7627670168876648
1036.0,34.54,1.0,325.5666809082031,195.0999755859375,0.7720758318901062
1037.0,34.57333333333334,1.0,325.622314453125,195.1263427734375,0.7700707912445068
1038.0,34.60666666666667,1.0,325.42547607421875,195.36602783203125,0.7650222182273865
1039.0,34.64,1.0,325.25872802734375,195.53079223632812,0.7627538442611694
1040.0,34.67333333333333,1.0,325.1221923828125,195.76815795898438,0.7736680507659912
1041.0,34.70666666666667,1.0,324.7603759765625,195.78915405273438,0.7976366877555847
1042.0,34.74,1.0,324.31048583984375,195.93106079101562,0.8037810325622559
1043.0,34.77333333333333,1.0,323.77960205078125,195.97238159179688,0.8075424432754517
1044.0,34.806666666666665,1.0,323.3907775878906,195.97291564941406,0.7930276989936829
1045.0,34.84,1.0,322.74090576171875,195.88516235351562,0.7821721434593201
1046.0,34.873333333333335,1.0,322.24053955078125,195.78326416015625,0.7719216346740723
1047.0,34.906666666666666,1.0,321.6107177734375,195.75161743164062,0.7870994210243225
1048.0,34.940000000000005,1.0,321.197509765625,195.5349578857422,0.7745527625083923
1049.0,34.973333333333336,1.0,320.54388427734375,195.41043090820312,0.7569373846054077
1050.0,35.00666666666667,1.0,320.3107604980469,195.270263671875,0.7496086359024048
1051.0,35.04,1.0,319.75640869140625,195.09548950195312,0.7789437174797058
1052.0,35.07333333333334,1.0,319.0162353515625,194.77813720703125,0.7648293972015381
1053.0,35.10666666666667,1.0,318.6702880859375,194.5953826904297,0.7810451984405518
1054.0,35.14,1.0,318.43914794921875,194.45164489746094,0.7759060859680176
1055.0,35.17333333333333,1.0,317.88818359375,194.35263061523438,0.7689427137374878
1056.0,35.208333333333336,1.0,317.47259521484375,194.41201782226562,0.7609671950340271
1057.0,35.24166666666667,1.0,316.77978515625,194.32073974609375,0.7571020722389221
1058.0,35.275,1.0,316.28021240234375,193.87872314453125,0.751593828201294
1059.0,35.30833333333334,1.0,315.87554931640625,193.63864135742188,0.7598565816879272
1060.0,35.34166666666667,1.0,315.31591796875,193.44869995117188,0.780685544013977
1061.0,35.375,1.0,314.807861328125,193.2476043701172,0.7915530800819397
1062.0,35.40833333333334,1.0,314.32574462890625,193.1971435546875,0.7838017344474792
1063.0,35.44166666666667,1.0,313.7037658691406,192.95777893066406,0.7828912734985352
1064.0,35.475,1.0,313.1553649902344,192.7394256591797,0.7820591926574707
1065.0,35.50833333333333,1.0,312.6151123046875,192.38656616210938,0.7954103946685791
1066.0,35.54166666666667,1.0,312.093994140625,192.0918731689453,0.7807426452636719
1067.0,35.575,1.0,311.4871826171875,191.8759002685547,0.7907382249832153
1068.0,35.608333333333334,1.0,310.95355224609375,191.63853454589844,0.7924283146858215
1069.0,35.641666666666666,1.0,310.5047912597656,191.60293579101562,0.8204234838485718
1070.0,35.675000000000004,1.0,309.90240478515625,191.44117736816406,0.81339031457901
1071.0,35.708333333333336,1.0,309.298583984375,191.23843383789062,0.8197424411773682
1072.0,35.74166666666667,1.0,308.4932556152344,191.06410217285156,0.8077099919319153
1073.0,35.775,1.0,307.9722595214844,190.63690185546875,0.7768293619155884
1074.0,35.80833333333334,1.0,307.3095397949219,190.40585327148438,0.7814893126487732
1075.0,35.84166666666667,1.0,306.39715576171875,190.12673950195312,0.7682548761367798
1076.0,35.875,1.0,305.84271240234375,189.88475036621094,0.763384222984314
1077.0,35.90833333333334,1.0,305.26458740234375,189.65914916992188,0.7664251327514648
1078.0,35.94166666666667,1.0,304.6719970703125,189.55441284179688,0.7809634208679199
1079.0,35.975,1.0,303.98248291015625,189.30642700195312,0.7813405394554138
1080.0,36.00833333333333,1.0,303.1046142578125,189.22348022460938,0.78132164478302
1081.0,36.04166666666667,1.0,302.4096984863281,189.05697631835938,0.7891491651535034
1082.0,36.075,1.0,301.60595703125,188.80484008789062,0.7866703271865845
1083.0,36.108333333333334,1.0,300.89300537109375,188.40025329589844,0.7896249294281006
1084.0,36.141666666666666,1.0,300.14886474609375,188.22744750976562,0.8160831332206726
1085.0,36.175000000000004,1.0,299.47137451171875,188.02911376953125,0.803744375705719
1086.0,36.208333333333336,1.0,298.36346435546875,187.82894897460938,0.7982097864151001
1087.0,36.24166666666667,1.0,297.57122802734375,187.6074676513672,0.7958565354347229
1088.0,36.275,1.0,296.5653381347656,187.2677459716797,0.7879197597503662
1089.0,36.30833333333334,1.0,295.83282470703125,187.14402770996094,0.8251463174819946
1090.0,36.34166666666667,1.0,295.12738037109375,187.07925415039062,0.8139160871505737
1091.0,36.375,1.0,294.176025390625,186.90966796875,0.8143501877784729
1092.0,36.40833333333334,1.0,293.43865966796875,186.73834228515625,0.8073199987411499
1093.0,36.44166666666667,1.0,292.52911376953125,186.55075073242188,0.7903058528900146
1094.0,36.475,1.0,291.39910888671875,186.0702362060547,0.7884384393692017
1095.0,36.50833333333333,1.0,290.45343017578125,186.31419372558594,0.8135290741920471
1096.0,36.54166666666667,1.0,289.384765625,186.12042236328125,0.7945078611373901
1097.0,36.575,1.0,288.32861328125,185.92373657226562,0.7800398468971252
1098.0,36.608333333333334,1.0,286.92742919921875,185.56597900390625,0.7568821310997009
1099.0,36.64333333333334,1.0,285.9911804199219,185.4711456298828,0.7886484861373901
1100.0,36.67666666666667,1.0,284.9725341796875,185.32284545898438,0.7784059047698975
1101.0,36.71,1.0,284.0951232910156,185.22451782226562,0.7744346261024475
1102.0,36.74333333333333,1.0,282.91522216796875,185.0916290283203,0.7686290740966797
1103.0,36.77666666666667,1.0,281.81280517578125,185.01614379882812,0.7484232187271118
1104.0,36.81,1.0,280.79266357421875,184.9322967529297,0.765652060508728
1105.0,36.843333333333334,1.0,279.862548828125,184.89215087890625,0.7510966062545776
1106.0,36.876666666666665,1.0,279.01611328125,184.7616424560547,0.7417017817497253
1107.0,36.91000000000001,1.0,277.8836669921875,184.71990966796875,0.7579540014266968
1108.0,36.943333333333335,1.0,276.68243408203125,184.49215698242188,0.7483264803886414
1109.0,36.97666666666667,1.0,275.84033203125,184.47927856445312,0.7662452459335327
1110.0,37.010000000000005,1.0,274.9731750488281,184.19422912597656,0.7655815482139587
1111.0,37.04333333333334,1.0,273.9536437988281,184.30540466308594,0.7843258380889893
1112.0,37.07666666666667,1.0,272.694091796875,184.42144775390625,0.7480727434158325
1113.0,37.11,1.0,271.56072998046875,184.36827087402344,0.7578409314155579
1114.0,37.14333333333334,1.0,270.58837890625,184.3806610107422,0.7877330780029297
1115.0,37.17666666666667,1.0,269.5338134765625,184.3443603515625,0.7624140977859497
1116.0,37.21,1.0,268.4091491699219,184.31246948242188,0.7595934271812439
1117.0,37.24333333333333,1.0,267.2030029296875,184.0821533203125,0.735664427280426
1118.0,37.27666666666667,1.0,265.9797058105469,184.15524291992188,0.7557352185249329
1119.0,37.31,1.0,265.19244384765625,184.20785522460938,0.7603626251220703
1120.0,37.343333333333334,1.0,264.04754638671875,184.16871643066406,0.7530592083930969
1121.0,37.376666666666665,1.0,262.97198486328125,184.3778533935547,0.7368392944335938
1122.0,37.41000000000001,1.0,261.69866943359375,184.28924560546875,0.7630645036697388
1123.0,37.443333333333335,1.0,260.7018737792969,184.38632202148438,0.7594507336616516
1124.0,37.47666666666667,1.0,259.73394775390625,184.51768493652344,0.7610313296318054
1125.0,37.510000000000005,1.0,258.615234375,184.75775146484375,0.735527753829956
1126.0,37.54333333333334,1.0,257.3955078125,184.8931121826172,0.7397558093070984
1127.0,37.57666666666667,1.0,256.2996826171875,184.82455444335938,0.7320857644081116
1128.0,37.61,1.0,255.22946166992188,184.9185791015625,0.7265207171440125
1129.0,37.64333333333334,1.0,254.43748474121094,185.0785675048828,0.739240825176239
1130.0,37.67666666666667,1.0,253.1542205810547,185.11312866210938,0.7418243885040283
1131.0,37.71,1.0,252.34707641601562,185.14247131347656,0.7629327178001404
1132.0,37.74333333333333,1.0,251.2576141357422,185.297607421875,0.7556352019309998
1133.0,37.77666666666667,1.0,250.33453369140625,185.32113647460938,0.7426461577415466
1134.0,37.81,1.0,249.1790771484375,185.3998260498047,0.7506046891212463
1135.0,37.843333333333334,1.0,248.08135986328125,185.6673126220703,0.7557346820831299
1136.0,37.876666666666665,1.0,247.02232360839844,185.832763671875,0.7685726284980774
1137.0,37.91000000000001,1.0,245.91683959960938,186.00338745117188,0.7701948285102844
1138.0,37.943333333333335,1.0,245.07510375976562,186.0768585205078,0.7801409959793091
1139.0,37.97666666666667,1.0,243.77880859375,186.14608764648438,0.7708252668380737
1140.0,38.010000000000005,1.0,242.876953125,186.39703369140625,0.7662396430969238
1141.0,38.04333333333334,1.0,241.76437377929688,186.75131225585938,0.8055186867713928
1142.0,38.07833333333333,1.0,240.68157958984375,186.73690795898438,0.7843830585479736
1143.0,38.11166666666667,1.0,239.80062866210938,186.97555541992188,0.790683925151825
1144.0,38.145,1.0,238.59603881835938,187.23880004882812,0.7913506627082825
1145.0,38.178333333333335,1.0,237.72882080078125,187.42706298828125,0.7783693075180054
1146.0,38.211666666666666,1.0,236.80978393554688,187.5693359375,0.7978777885437012
1147.0,38.245000000000005,1.0,235.77841186523438,187.73489379882812,0.7875940799713135
1148.0,38.278333333333336,1.0,234.71817016601562,188.02584838867188,0.7567230463027954
1149.0,38.31166666666667,1.0,233.72183227539062,188.3461151123047,0.7514504790306091
1150.0,38.345,1.0,232.39773559570312,188.7425994873047,0.7658600807189941
1151.0,38.37833333333334,1.0,231.40174865722656,189.0369873046875,0.7769160866737366
1152.0,38.41166666666667,1.0,230.45570373535156,189.0704345703125,0.7452722191810608
1153.0,38.445,1.0,229.59628295898438,189.40670776367188,0.736517071723938
1154.0,38.47833333333333,1.0,228.32464599609375,189.62603759765625,0.7313640713691711
1155.0,38.51166666666667,1.0,227.33021545410156,189.8577423095703,0.7441635131835938
1156.0,38.545,1.0,226.3854522705078,190.27886962890625,0.7521706223487854
1157.0,38.57833333333333,1.0,225.36106872558594,190.61570739746094,0.765698254108429
1158.0,38.61166666666667,1.0,224.27342224121094,190.88719177246094,0.7534223794937134
1159.0,38.645,1.0,222.91644287109375,191.29769897460938,0.7807188034057617
1160.0,38.678333333333335,1.0,221.793701171875,191.7029571533203,0.7824413180351257
1161.0,38.711666666666666,1.0,220.72988891601562,191.97280883789062,0.7824372053146362
1162.0,38.745000000000005,1.0,219.7246551513672,192.2304229736328,0.7630969285964966
1163.0,38.778333333333336,1.0,218.6500701904297,192.99119567871094,0.7682377696037292
1164.0,38.81166666666667,1.0,217.58502197265625,193.23574829101562,0.7891485691070557
1165.0,38.845,1.0,216.69708251953125,193.78890991210938,0.7541595697402954
1166.0,38.87833333333334,1.0,215.4408721923828,194.11883544921875,0.7343313097953796
1167.0,38.91166666666667,1.0,214.38192749023438,194.62112426757812,0.7459026575088501
1168.0,38.945,1.0,213.36212158203125,195.1246337890625,0.75982266664505
1169.0,38.97833333333333,1.0,212.26449584960938,195.67526245117188,0.7847744822502136
1170.0,39.01166666666667,1.0,211.36500549316406,196.02230834960938,0.7720694541931152
1171.0,39.045,1.0,210.12564086914062,196.655517578125,0.7928983569145203
1172.0,39.07833333333333,1.0,208.96218872070312,197.0796661376953,0.7690666913986206
1173.0,39.11166666666667,1.0,208.03294372558594,197.60595703125,0.7784271240234375
1174.0,39.145,1.0,207.01882934570312,198.07659912109375,0.7580804228782654
1175.0,39.178333333333335,1.0,205.88552856445312,198.593017578125,0.7514154314994812
1176.0,39.211666666666666,1.0,204.861572265625,199.22003173828125,0.7367162704467773
1177.0,39.245000000000005,1.0,203.58181762695312,199.61221313476562,0.7634443044662476
1178.0,39.278333333333336,1.0,202.24258422851562,200.00506591796875,0.7457424998283386
1179.0,39.31166666666667,1.0,201.24240112304688,200.69940185546875,0.7586108446121216
1180.0,39.345,1.0,200.02755737304688,201.32894897460938,0.7806980609893799
1181.0,39.37833333333334,1.0,198.93504333496094,201.85194396972656,0.8100779056549072
1182.0,39.41166666666667,1.0,197.66969299316406,202.13726806640625,0.7817865014076233
1183.0,39.445,1.0,196.7302703857422,202.92164611816406,0.778167188167572
1184.0,39.47833333333333,1.0,195.4985809326172,203.43113708496094,0.7417299151420593
1185.0,39.513333333333335,1.0,194.52105712890625,204.05203247070312,0.7593324184417725
1186.0,39.54666666666667,1.0,193.31802368164062,204.73526000976562,0.7641892433166504
1187.0,39.580000000000005,1.0,192.1524658203125,205.27511596679688,0.7727591395378113
1188.0,39.61333333333334,1.0,190.84457397460938,205.8922119140625,0.7657100558280945
1189.0,39.64666666666667,1.0,189.91952514648438,206.6121826171875,0.7873044013977051
1190.0,39.68,1.0,189.12277221679688,207.0788116455078,0.7987747192382812
1191.0,39.71333333333334,1.0,188.1654510498047,208.0082550048828,0.7766107320785522
1192.0,39.74666666666667,1.0,187.36468505859375,208.77166748046875,0.7568001747131348
1193.0,39.78,1.0,186.5565185546875,209.29867553710938,0.7552763223648071
1194.0,39.81333333333333,1.0,185.46337890625,210.1129913330078,0.768451452255249
1195.0,39.84666666666667,1.0,184.89981079101562,210.84805297851562,0.7795915603637695
1196.0,39.88,1.0,184.10995483398438,211.5520477294922,0.8091346621513367
1197.0,39.913333333333334,1.0,183.19403076171875,212.32122802734375,0.793533444404602
1198.0,39.946666666666665,1.0,182.28890991210938,213.23965454101562,0.7711806297302246
1199.0,39.980000000000004,1.0,181.672119140625,214.1915283203125,0.7680174708366394
1200.0,40.013333333333335,1.0,180.92010498046875,215.07077026367188,0.7874520421028137
1201.0,40.04666666666667,1.0,180.05819702148438,215.900634765625,0.7839915156364441
1202.0,40.080000000000005,1.0,179.52001953125,216.67076110839844,0.8063015341758728
1203.0,40.11333333333334,1.0,178.80886840820312,217.58128356933594,0.7825287580490112
1204.0,40.14666666666667,1.0,178.01748657226562,218.68994140625,0.7447453737258911
1205.0,40.18,1.0,177.35781860351562,219.6781463623047,0.7547330260276794
1206.0,40.21333333333334,1.0,176.783447265625,220.80239868164062,0.7783059477806091
1207.0,40.24666666666667,1.0,176.15377807617188,221.82666015625,0.7587292790412903
1208.0,40.28,1.0,175.59825134277344,222.99920654296875,0.7419335842132568
1209.0,40.31333333333333,1.0,174.98153686523438,223.90576171875,0.7576929926872253
1210.0,40.34666666666667,1.0,174.34805297851562,225.13043212890625,0.8035640120506287
1211.0,40.38,1.0,173.9031982421875,226.17333984375,0.8058101534843445
1212.0,40.413333333333334,1.0,173.29859924316406,227.4163818359375,0.7680252194404602
1213.0,40.446666666666665,1.0,172.6260528564453,228.72738647460938,0.763832151889801
1214.0,40.480000000000004,1.0,172.15101623535156,229.83953857421875,0.779574990272522
1215.0,40.513333333333335,1.0,171.735107421875,230.91079711914062,0.7884688377380371
1216.0,40.54666666666667,1.0,171.15802001953125,232.27992248535156,0.7553806900978088
1217.0,40.580000000000005,1.0,170.4820556640625,233.58941650390625,0.7492112517356873
1218.0,40.61333333333334,1.0,170.0729522705078,234.595703125,0.7887367606163025
1219.0,40.64666666666667,1.0,169.55262756347656,235.63131713867188,0.8217130303382874
1220.0,40.68,1.0,168.90814208984375,236.82638549804688,0.7749099731445312
1221.0,40.71333333333334,1.0,168.32894897460938,238.064208984375,0.7535879611968994
1222.0,40.74666666666667,1.0,167.7286376953125,239.01132202148438,0.7676854729652405
1223.0,40.78,1.0,167.03341674804688,240.0998992919922,0.7824333310127258
1224.0,40.81333333333333,1.0,166.67694091796875,241.21337890625,0.7858831882476807
1225.0,40.84666666666667,1.0,166.05075073242188,242.4917449951172,0.7661699652671814
1226.0,40.88,1.0,165.38417053222656,243.44247436523438,0.7679236531257629
1227.0,40.913333333333334,1.0,164.824951171875,244.46542358398438,0.8131476044654846
1228.0,40.94833333333334,1.0,164.07196044921875,245.41909790039062,0.8193327188491821
1229.0,40.98166666666667,1.0,163.59678649902344,246.18222045898438,0.8117527961730957
1230.0,41.015,1.0,162.85772705078125,247.03640747070312,0.7742441892623901
1231.0,41.04833333333333,1.0,162.27352905273438,248.10385131835938,0.7738345265388489
1232.0,41.08166666666667,1.0,161.2436065673828,249.03070068359375,0.7737871408462524
1233.0,41.115,1.0,160.50111389160156,250.00482177734375,0.7921602725982666
1234.0,41.14833333333333,1.0,159.64053344726562,250.54254150390625,0.8008598685264587
1235.0,41.18166666666667,1.0,158.97454833984375,251.62420654296875,0.7746423482894897
1236.0,41.215,1.0,157.92434692382812,252.66366577148438,0.741595447063446
1237.0,41.248333333333335,1.0,157.3953857421875,253.41053771972656,0.7821429371833801
1238.0,41.281666666666666,1.0,156.42379760742188,254.2537841796875,0.7766642570495605
1239.0,41.315000000000005,1.0,155.57073974609375,255.03759765625,0.8165692687034607
1240.0,41.348333333333336,1.0,154.71624755859375,256.02764892578125,0.810329258441925
1241.0,41.38166666666667,1.0,153.75970458984375,257.2303161621094,0.7969252467155457
1242.0,41.415,1.0,152.8535614013672,257.6997375488281,0.7476218938827515
1243.0,41.44833333333334,1.0,151.94491577148438,258.7384033203125,0.7816771864891052
1244.0,41.48166666666667,1.0,150.845703125,259.42352294921875,0.7749483585357666
1245.0,41.515,1.0,150.06610107421875,260.43450927734375,0.7973024249076843
1246.0,41.54833333333333,1.0,149.275390625,261.48016357421875,0.7731629610061646
1247.0,41.58166666666667,1.0,148.2488250732422,262.3856201171875,0.7437677383422852
1248.0,41.615,1.0,147.45159912109375,263.145751953125,0.7622625827789307
1249.0,41.64833333333333,1.0,146.63516235351562,264.18206787109375,0.7770805358886719
1250.0,41.68166666666667,1.0,145.67514038085938,265.26641845703125,0.7660749554634094
1251.0,41.715,1.0,144.7842559814453,266.189208984375,0.761849045753479
1252.0,41.748333333333335,1.0,143.8773651123047,267.35302734375,0.7338296175003052
1253.0,41.781666666666666,1.0,143.27578735351562,267.8738098144531,0.7570133209228516
1254.0,41.815000000000005,1.0,142.31533813476562,268.74505615234375,0.7620447278022766
1255.0,41.848333333333336,1.0,141.4775848388672,269.6856384277344,0.7685264945030212
1256.0,41.88166666666667,1.0,140.70733642578125,270.31719970703125,0.7940536141395569
1257.0,41.915,1.0,140.15841674804688,271.335693359375,0.7760433554649353
1258.0,41.94833333333334,1.0,139.33737182617188,272.03607177734375,0.7372926473617554
1259.0,41.98166666666667,1.0,138.52536010742188,273.05938720703125,0.7749797701835632
1260.0,42.015,1.0,138.02200317382812,273.8907470703125,0.7797678112983704
1261.0,42.04833333333333,1.0,137.34169006347656,274.79681396484375,0.7741173505783081
1262.0,42.08166666666667,1.0,136.67279052734375,275.5513916015625,0.7636806964874268
1263.0,42.115,1.0,135.6297607421875,276.4921875,0.7638550400733948
1264.0,42.14833333333333,1.0,135.02920532226562,277.3188171386719,0.7614505290985107
1265.0,42.18166666666667,1.0,134.23104858398438,278.4571533203125,0.789293646812439
1266.0,42.215,1.0,133.30374145507812,279.13800048828125,0.7852104902267456
1267.0,42.248333333333335,1.0,132.62156677246094,280.20477294921875,0.7732531428337097
1268.0,42.281666666666666,1.0,131.89402770996094,280.8389892578125,0.7421520948410034
1269.0,42.315000000000005,1.0,131.3040771484375,281.73126220703125,0.7474430203437805
1270.0,42.348333333333336,1.0,130.46556091308594,282.5484619140625,0.7690520882606506
1271.0,42.38166666666667,1.0,129.83004760742188,283.4570007324219,0.7913882732391357
1272.0,42.41666666666667,1.0,128.90684509277344,283.9306640625,0.7890573740005493
1273.0,42.45,1.0,128.66177368164062,284.606689453125,0.7901197075843811
1274.0,42.483333333333334,1.0,127.95233154296875,284.8517761230469,0.7728089094161987
1275.0,42.516666666666666,1.0,127.32435607910156,285.359619140625,0.762841522693634
1276.0,42.550000000000004,1.0,127.00325012207031,286.09820556640625,0.7435092926025391
1277.0,42.583333333333336,1.0,126.31659698486328,286.38323974609375,0.7651576995849609
1278.0,42.61666666666667,1.0,125.93958282470703,286.44989013671875,0.7700926661491394
1279.0,42.65,1.0,125.70612335205078,287.1678161621094,0.7744946479797363
1280.0,42.68333333333334,1.0,125.12033081054688,287.47027587890625,0.7723060250282288
1281.0,42.71666666666667,1.0,125.14895629882812,287.9770812988281,0.7898356914520264
1282.0,42.75,1.0,124.46975708007812,288.35052490234375,0.7849087715148926
1283.0,42.78333333333334,1.0,123.96153259277344,288.87042236328125,0.7748974561691284
1284.0,42.81666666666667,1.0,123.77255249023438,289.20166015625,0.7759614586830139
1285.0,42.85,1.0,123.53401947021484,290.02960205078125,0.7834822535514832
