frame_id,time,detected,x1,y1,c1
2357.0,78.625,1.0,79.01741027832031,153.80087280273438,0.7834604978561401
2358.0,78.65833333333333,1.0,79.69306945800781,153.38897705078125,0.733671247959137
2359.0,78.69166666666668,1.0,80.41304016113281,153.0222625732422,0.7363852262496948
2360.0,78.72500000000001,1.0,81.38023376464844,152.5323944091797,0.7884779572486877
2361.0,78.75833333333334,1.0,82.34503173828125,152.49954223632812,0.787384569644928
2362.0,78.79166666666667,1.0,83.30293273925781,151.79649353027344,0.7453891634941101
2363.0,78.825,1.0,84.05504608154297,151.70376586914062,0.759819746017456
2364.0,78.85833333333333,1.0,84.90811920166016,151.16262817382812,0.7770782709121704
2365.0,78.89166666666667,1.0,85.87501525878906,150.83712768554688,0.7831150889396667
2366.0,78.925,1.0,86.75914764404297,150.4784698486328,0.7295769453048706
2367.0,78.95833333333334,1.0,87.50210571289062,150.28102111816406,0.7443251013755798
2368.0,78.99166666666667,1.0,88.2740478515625,149.97320556640625,0.7732420563697815
2369.0,79.025,1.0,89.24746704101562,149.350341796875,0.7749599814414978
2370.0,79.05833333333334,1.0,90.23865509033203,149.03787231445312,0.7432304620742798
2371.0,79.09166666666667,1.0,91.01017761230469,148.5826873779297,0.7749315500259399
2372.0,79.125,1.0,91.53886413574219,148.24978637695312,0.7957621812820435
2373.0,79.15833333333333,1.0,92.29917907714844,147.9796142578125,0.7858322858810425
2374.0,79.19166666666668,1.0,93.02632904052734,147.4000244140625,0.7631670832633972
2375.0,79.22500000000001,1.0,93.80087280273438,147.18124389648438,0.7525469660758972
2376.0,79.25833333333334,1.0,94.34032440185547,146.71868896484375,0.7418734431266785
2377.0,79.29166666666667,1.0,94.96707153320312,146.63259887695312,0.7767165899276733
2378.0,79.325,1.0,95.98171997070312,146.08065795898438,0.7992408275604248
2379.0,79.35833333333333,1.0,96.5835189819336,145.82070922851562,0.7673794627189636
2380.0,79.39166666666667,1.0,97.29515075683594,145.47259521484375,0.7549303770065308
2381.0,79.425,1.0,98.08084106445312,145.1575927734375,0.7881348133087158
2382.0,79.45833333333334,1.0,98.56831359863281,144.66537475585938,0.8028236627578735
2383.0,79.49166666666667,1.0,99.13081359863281,144.48934936523438,0.7939112782478333
2384.0,79.525,1.0,99.69580078125,143.8722381591797,0.7868466973304749
2385.0,79.55833333333334,1.0,100.18695831298828,143.72268676757812,0.7536414265632629
2386.0,79.59166666666667,1.0,100.95543670654297,143.20123291015625,0.7451962232589722
2387.0,79.625,1.0,101.47431945800781,143.03314208984375,0.7736216187477112
2388.0,79.65833333333333,1.0,102.098876953125,142.542724609375,0.780692994594574
2389.0,79.69166666666668,1.0,102.72929382324219,142.15835571289062,0.7975620627403259
2390.0,79.72500000000001,1.0,103.33604431152344,141.71914672851562,0.7689927816390991
2391.0,79.76,1.0,104.26200866699219,141.05857849121094,0.7360135316848755
2392.0,79.79333333333334,1.0,104.79768371582031,140.62893676757812,0.7484312653541565
2393.0,79.82666666666667,1.0,105.52528381347656,140.09310913085938,0.790389358997345
2394.0,79.86,1.0,106.41900634765625,139.64413452148438,0.788299560546875
2395.0,79.89333333333333,1.0,107.07829284667969,139.0662841796875,0.7582191228866577
2396.0,79.92666666666668,1.0,107.72978210449219,138.4197235107422,0.7562476992607117
2397.0,79.96000000000001,1.0,108.47976684570312,137.64202880859375,0.7798588871955872
2398.0,79.99333333333334,1.0,108.96196746826172,137.2669677734375,0.7927998304367065
2399.0,80.02666666666667,1.0,109.44513702392578,136.5175018310547,0.7864367961883545
2400.0,80.06,1.0,110.300048828125,136.2404022216797,0.7621064186096191
2401.0,80.09333333333333,1.0,110.62545776367188,135.86154174804688,0.7417788505554199
2402.0,80.12666666666667,1.0,111.19699096679688,134.9273223876953,0.7450907826423645
2403.0,80.16000000000001,1.0,111.62382507324219,134.39529418945312,0.747307538986206
2404.0,80.19333333333334,1.0,112.20220184326172,133.5880584716797,0.7664496898651123
2405.0,80.22666666666667,1.0,112.65062713623047,133.15623474121094,0.7748836278915405
2406.0,80.26,1.0,113.4793701171875,132.67318725585938,0.7660590410232544
2407.0,80.29333333333334,1.0,113.72577667236328,131.91038513183594,0.7453194856643677
2408.0,80.32666666666667,1.0,114.09429168701172,131.1771240234375,0.7438291311264038
2409.0,80.36,1.0,114.48270416259766,130.79835510253906,0.7525429129600525
2410.0,80.39333333333333,1.0,114.82838439941406,129.95892333984375,0.7551645636558533
2411.0,80.42666666666668,1.0,114.9935302734375,129.48672485351562,0.7427828907966614
2412.0,80.46000000000001,1.0,115.50398254394531,128.79022216796875,0.7522550821304321
2413.0,80.49333333333334,1.0,115.83416748046875,128.27781677246094,0.7778447866439819
2414.0,80.52666666666667,1.0,116.14048767089844,127.84370422363281,0.7845616340637207
2415.0,80.56,1.0,116.33506774902344,126.89440155029297,0.7786425948143005
2416.0,80.59333333333333,1.0,116.98274993896484,126.39373779296875,0.7694138884544373
2417.0,80.62666666666667,1.0,117.31036376953125,125.74784088134766,0.7754213213920593
2418.0,80.66000000000001,1.0,117.75947570800781,125.14895629882812,0.7321147918701172
2419.0,80.69333333333334,1.0,118.09130096435547,124.37179565429688,0.7469434142112732
2420.0,80.72666666666667,1.0,118.36380767822266,123.91928100585938,0.758558452129364
2421.0,80.76,1.0,118.62310791015625,123.1804428100586,0.7662405371665955
2422.0,80.79333333333334,1.0,119.05174255371094,122.60197448730469,0.7660074234008789
2423.0,80.82666666666667,1.0,119.63113403320312,121.84027099609375,0.7720797061920166
2424.0,80.86,1.0,119.83488464355469,121.43328094482422,0.792138934135437
2425.0,80.89333333333333,1.0,120.31676483154297,120.60027313232422,0.7800496816635132
2426.0,80.92666666666668,1.0,120.61644744873047,119.61378479003906,0.7692551612854004
2427.0,80.96000000000001,1.0,121.0845718383789,119.08012390136719,0.730247974395752
2428.0,80.99333333333334,1.0,121.6488265991211,118.44245910644531,0.7305223345756531
2429.0,81.02666666666667,1.0,122.06889343261719,117.44526672363281,0.7747132182121277
2430.0,81.06,1.0,122.40303802490234,117.02238464355469,0.7872111201286316
2431.0,81.09333333333333,1.0,123.22113037109375,116.14346313476562,0.7992277145385742
2432.0,81.12666666666667,1.0,123.45426177978516,115.42552185058594,0.7965055108070374
2433.0,81.16000000000001,1.0,123.75537872314453,114.68357849121094,0.7929503917694092
2434.0,81.19500000000002,1.0,124.1781005859375,113.99423217773438,0.7802367806434631
2435.0,81.22833333333334,1.0,124.53923034667969,113.02143859863281,0.7536001801490784
2436.0,81.26166666666667,1.0,124.95591735839844,112.29862976074219,0.7239369750022888
2437.0,81.295,1.0,125.41639709472656,111.63919067382812,0.7348411083221436
2438.0,81.32833333333333,1.0,126.01834106445312,110.72871398925781,0.7909992337226868
2439.0,81.36166666666666,1.0,126.39790344238281,110.01065826416016,0.7835460305213928
2440.0,81.39500000000001,1.0,126.81898498535156,109.349853515625,0.7857881784439087
2441.0,81.42833333333334,1.0,127.36672973632812,108.66522979736328,0.7882201075553894
2442.0,81.46166666666667,1.0,128.1209716796875,108.00979614257812,0.7291703820228577
2443.0,81.495,1.0,128.45339965820312,107.27381896972656,0.7511329650878906
2444.0,81.52833333333334,1.0,128.92677307128906,106.59663391113281,0.7676762342453003
2445.0,81.56166666666667,1.0,129.27098083496094,105.80215454101562,0.7710403800010681
2446.0,81.595,1.0,129.70458984375,105.28172302246094,0.7673740983009338
2447.0,81.62833333333333,1.0,130.44027709960938,104.59855651855469,0.794609785079956
2448.0,81.66166666666668,1.0,130.80174255371094,103.93745422363281,0.7882917523384094
2449.0,81.69500000000002,1.0,131.3721923828125,103.36853790283203,0.7451798319816589
2450.0,81.72833333333334,1.0,131.7401885986328,102.78349304199219,0.7454123497009277
2451.0,81.76166666666667,1.0,132.10647583007812,102.17979431152344,0.7503059506416321
2452.0,81.795,1.0,132.58966064453125,101.56036376953125,0.7598457932472229
2453.0,81.82833333333333,1.0,132.86854553222656,100.89816284179688,0.7796252369880676
2454.0,81.86166666666666,1.0,133.32962036132812,100.4807357788086,0.7950851321220398
2455.0,81.89500000000001,1.0,133.86587524414062,99.68196105957031,0.7878795266151428
2456.0,81.92833333333334,1.0,134.21893310546875,99.0526123046875,0.7735854387283325
2457.0,81.96166666666667,1.0,134.7945556640625,98.59616088867188,0.7466785311698914
2458.0,81.995,1.0,135.38565063476562,97.81724548339844,0.7217934131622314
2459.0,82.02833333333334,1.0,135.75997924804688,97.43827056884766,0.7505577802658081
2460.0,82.06166666666667,1.0,136.20236206054688,96.69752502441406,0.7798552513122559
2461.0,82.095,1.0,136.70150756835938,96.23829650878906,0.7844913005828857
2462.0,82.12833333333333,1.0,137.21762084960938,95.42578125,0.7870535254478455
2463.0,82.16166666666668,1.0,137.68020629882812,94.9239730834961,0.7818737030029297
2464.0,82.19500000000002,1.0,138.20901489257812,94.1373519897461,0.7537274956703186
2465.0,82.22833333333334,1.0,138.66238403320312,93.46796417236328,0.7438316941261292
2466.0,82.26166666666667,1.0,139.1451416015625,92.7479248046875,0.7620088458061218
2467.0,82.295,1.0,139.519287109375,92.13801574707031,0.757034957408905
2468.0,82.32833333333333,1.0,139.80145263671875,91.66465759277344,0.7755556702613831
2469.0,82.36166666666666,1.0,140.53305053710938,90.96617126464844,0.7748813033103943
2470.0,82.39500000000001,1.0,141.07949829101562,90.38311767578125,0.785534679889679
2471.0,82.42833333333334,1.0,141.43936157226562,89.63926696777344,0.7719083428382874
2472.0,82.46166666666667,1.0,142.10177612304688,88.84285736083984,0.7493591904640198
2473.0,82.495,1.0,142.28634643554688,88.15168762207031,0.7352003455162048
2474.0,82.52833333333334,1.0,142.84024047851562,87.70576477050781,0.7545041441917419
2475.0,82.56166666666667,1.0,143.3184814453125,86.66629028320312,0.7841048836708069
2476.0,82.595,1.0,143.529541015625,86.04676818847656,0.7890464067459106
2477.0,82.63000000000001,1.0,144.0659637451172,85.4906005859375,0.7786054611206055
2478.0,82.66333333333334,1.0,144.51072692871094,84.8608627319336,0.7978098392486572
2479.0,82.69666666666667,1.0,144.71755981445312,84.24659729003906,0.7796298265457153
2480.0,82.73,1.0,145.1854248046875,83.33465576171875,0.7600062489509583
2481.0,82.76333333333334,1.0,145.76858520507812,82.88533020019531,0.7480271458625793
2482.0,82.79666666666667,1.0,146.04351806640625,81.91190338134766,0.7589477896690369
2483.0,82.83,1.0,146.35015869140625,81.3502426147461,0.7633258104324341
2484.0,82.86333333333334,1.0,146.72695922851562,80.59693145751953,0.7718654870986938
2485.0,82.89666666666668,1.0,147.22572326660156,80.0460205078125,0.8034261465072632
2486.0,82.93,1.0,147.41592407226562,79.5758056640625,0.8049688935279846
2487.0,82.96333333333334,1.0,147.54409790039062,79.00716400146484,0.7983207106590271
2488.0,82.99666666666667,1.0,147.96002197265625,78.06609344482422,0.7894598245620728
2489.0,83.03,1.0,148.1160888671875,77.4821548461914,0.7811492085456848
2490.0,83.06333333333333,1.0,148.51983642578125,76.7662353515625,0.7598334550857544
2491.0,83.09666666666666,1.0,148.66952514648438,76.07659912109375,0.7485912442207336
2492.0,83.13000000000001,1.0,149.10302734375,75.28312683105469,0.753199577331543
2493.0,83.16333333333334,1.0,149.16400146484375,74.61903381347656,0.743278443813324
2494.0,83.19666666666667,1.0,149.584228515625,73.97537231445312,0.7541938424110413
2495.0,83.23,1.0,150.00564575195312,73.27082061767578,0.7788124680519104
2496.0,83.26333333333334,1.0,150.28329467773438,72.65797424316406,0.7918823957443237
2497.0,83.29666666666667,1.0,150.626708984375,71.85531616210938,0.7867149710655212
2498.0,83.33,1.0,150.9630584716797,71.04277801513672,0.7824581861495972
2499.0,83.36333333333334,1.0,151.18263244628906,70.23599243164062,0.8055480718612671
2500.0,83.39666666666668,1.0,151.20413208007812,69.60066223144531,0.7904898524284363
2501.0,83.43,1.0,151.3926239013672,68.94252014160156,0.7927534580230713
2502.0,83.46333333333334,1.0,151.5836181640625,68.10247802734375,0.7854569554328918
2503.0,83.49666666666667,1.0,151.77908325195312,67.6089096069336,0.7866023182868958
2504.0,83.53,1.0,151.9454345703125,67.25505065917969,0.771826982498169
2505.0,83.56333333333333,1.0,152.14175415039062,66.50713348388672,0.7559332847595215
2506.0,83.59666666666666,1.0,152.10081481933594,65.97817993164062,0.7570593357086182
2507.0,83.63000000000001,1.0,152.50588989257812,65.23469543457031,0.757834792137146
2508.0,83.66333333333334,1.0,152.62594604492188,64.57401275634766,0.7482764720916748
2509.0,83.69666666666667,1.0,152.72772216796875,64.00175476074219,0.7458903193473816
2510.0,83.73,1.0,152.93099975585938,63.147064208984375,0.7523754239082336
2511.0,83.76333333333334,1.0,153.1751708984375,62.635231018066406,0.7805226445198059
2512.0,83.79666666666667,1.0,153.019775390625,61.795806884765625,0.760145366191864
2513.0,83.83,1.0,153.25814819335938,61.07164001464844,0.7657391428947449
2514.0,83.86333333333334,1.0,153.22525024414062,60.578163146972656,0.765981137752533
2515.0,83.89666666666668,1.0,153.57278442382812,59.905120849609375,0.7705297470092773
2516.0,83.93,1.0,153.57867431640625,58.87762451171875,0.7969912886619568
2517.0,83.96333333333334,1.0,153.8069305419922,57.96971130371094,0.7939444184303284
2518.0,83.99666666666667,1.0,153.71664428710938,57.275917053222656,0.789334237575531
2519.0,84.03,1.0,153.89617919921875,56.44261169433594,0.7881006598472595
2520.0,84.065,1.0,153.98219299316406,55.930419921875,0.8068060874938965
2521.0,84.09833333333334,1.0,153.90237426757812,55.199607849121094,0.8058533668518066
2522.0,84.13166666666667,1.0,153.83984375,54.61389923095703,0.7939174771308899
2523.0,84.165,1.0,153.97390747070312,54.01556396484375,0.817912757396698
2524.0,84.19833333333334,1.0,153.96832275390625,53.65936279296875,0.7965943217277527
2525.0,84.23166666666667,1.0,154.09765625,53.073150634765625,0.7944602966308594
2526.0,84.265,1.0,154.05078125,52.752044677734375,0.7960719466209412
2527.0,84.29833333333333,1.0,154.04396057128906,52.49454879760742,0.7989534735679626
2528.0,84.33166666666668,1.0,153.90280151367188,52.232154846191406,0.7981506586074829
2529.0,84.36500000000001,1.0,153.84693908691406,51.91938018798828,0.789419412612915
2530.0,84.39833333333334,1.0,153.729248046875,51.61260986328125,0.8021771311759949
2531.0,84.43166666666667,1.0,153.55743408203125,51.300140380859375,0.7989779710769653
2532.0,84.465,1.0,153.55459594726562,51.220130920410156,0.8011390566825867
2533.0,84.49833333333333,1.0,153.42002868652344,50.995506286621094,0.7988004088401794
2534.0,84.53166666666667,1.0,153.16683959960938,50.82076644897461,0.780462384223938
2535.0,84.565,1.0,153.0613555908203,50.51898956298828,0.7559062838554382
2536.0,84.59833333333334,1.0,152.75845336914062,50.419586181640625,0.7460142970085144
2537.0,84.63166666666667,1.0,152.62588500976562,50.20454406738281,0.7477260828018188
2538.0,84.665,1.0,152.41049194335938,50.22459030151367,0.7401437759399414
2539.0,84.69833333333334,1.0,152.2313232421875,50.15388488769531,0.7531116604804993
2540.0,84.73166666666667,1.0,151.9795684814453,49.90278625488281,0.7610941529273987
2541.0,84.765,1.0,151.75924682617188,49.55678939819336,0.7792139053344727
2542.0,84.79833333333333,1.0,151.572265625,49.26940155029297,0.7910032272338867
2543.0,84.83166666666668,1.0,151.2358856201172,49.007179260253906,0.8030048608779907
2544.0,84.86500000000001,1.0,151.1111297607422,48.88090515136719,0.8081105947494507
2545.0,84.89833333333334,1.0,150.98081970214844,48.356849670410156,0.8110547065734863
2546.0,84.93166666666667,1.0,150.64993286132812,47.85752868652344,0.8130662441253662
2547.0,84.965,1.0,150.30078125,47.349205017089844,0.8153475522994995
2548.0,84.99833333333333,1.0,150.01638793945312,46.95039749145508,0.8034911155700684
2549.0,85.03166666666667,1.0,149.93121337890625,46.38108444213867,0.7925031781196594
2550.0,85.065,1.0,149.70594787597656,45.75166320800781,0.7796285152435303
2551.0,85.09833333333334,1.0,149.41217041015625,44.99061584472656,0.7879848480224609
2552.0,85.13166666666667,1.0,149.25241088867188,44.13169479370117,0.7828922867774963
2553.0,85.165,1.0,148.89852905273438,43.23648452758789,0.7602461576461792
2554.0,85.19833333333334,1.0,148.37393188476562,42.41061782836914,0.7634851336479187
2555.0,85.23166666666667,1.0,148.1654052734375,41.72209548950195,0.7874013185501099
2556.0,85.265,1.0,147.80795288085938,40.52653121948242,0.7942873239517212
2557.0,85.29833333333333,1.0,147.50244140625,39.864410400390625,0.8001694679260254
2558.0,85.33166666666668,1.0,147.16351318359375,39.12919998168945,0.7819566130638123
2559.0,85.36500000000001,1.0,146.6429901123047,38.487037658691406,0.7872410416603088
2560.0,85.39833333333334,1.0,146.2403106689453,37.88670349121094,0.7678379416465759
2561.0,85.43166666666667,1.0,145.72364807128906,37.69889450073242,0.7534427046775818
2562.0,85.465,1.0,145.1336212158203,37.52252197265625,0.7487762570381165
2563.0,85.5,1.0,144.780029296875,37.356597900390625,0.7676801085472107
2564.0,85.53333333333333,1.0,144.08358764648438,37.55390167236328,0.794372022151947
2565.0,85.56666666666668,1.0,143.51712036132812,37.787620544433594,0.7961845397949219
2566.0,85.60000000000001,1.0,143.08676147460938,38.009578704833984,0.7865541577339172
2567.0,85.63333333333334,1.0,142.6310577392578,38.19989013671875,0.7694688439369202
2568.0,85.66666666666667,1.0,142.00225830078125,38.72071075439453,0.7456393241882324
2569.0,85.7,1.0,141.32699584960938,39.460479736328125,0.802796483039856
2570.0,85.73333333333333,1.0,140.7674560546875,39.96119689941406,0.8238003849983215
2571.0,85.76666666666667,1.0,139.892578125,40.28746795654297,0.8062413334846497
2572.0,85.8,1.0,139.25192260742188,40.80767059326172,0.781956136226654
2573.0,85.83333333333334,1.0,138.44198608398438,41.242950439453125,0.7568686008453369
2574.0,85.86666666666667,1.0,137.71412658691406,41.826454162597656,0.7933130264282227
2575.0,85.9,1.0,136.7562255859375,42.30900573730469,0.7857542634010315
2576.0,85.93333333333334,1.0,136.04891967773438,42.89875793457031,0.7759214639663696
2577.0,85.96666666666667,1.0,135.19296264648438,43.30463790893555,0.7505229115486145
2578.0,86.0,1.0,134.41738891601562,43.95338821411133,0.7912457585334778
2579.0,86.03333333333333,1.0,133.43746948242188,44.564208984375,0.8090696334838867
2580.0,86.06666666666668,1.0,132.64520263671875,45.278472900390625,0.7911753058433533
2581.0,86.10000000000001,1.0,132.12440490722656,45.64075469970703,0.7740277647972107
2582.0,86.13333333333334,1.0,131.2454071044922,46.30175018310547,0.7728485465049744
2583.0,86.16666666666667,1.0,130.74212646484375,46.92266845703125,0.8147885799407959
2584.0,86.2,1.0,129.854736328125,47.459999084472656,0.8172811269760132
2585.0,86.23333333333333,1.0,129.10523986816406,48.167938232421875,0.7885607481002808
2586.0,86.26666666666667,1.0,128.5775909423828,49.00492858886719,0.7789296507835388
2587.0,86.3,1.0,128.03372192382812,49.545570373535156,0.7437247633934021
2588.0,86.33333333333334,1.0,127.52749633789062,50.22744369506836,0.7816556692123413
2589.0,86.36666666666667,1.0,126.93792724609375,50.75975799560547,0.8015294075012207
2590.0,86.4,1.0,126.40402221679688,51.38777542114258,0.7985811829566956
2591.0,86.43333333333334,1.0,126.15101623535156,51.99916076660156,0.8012490272521973
2592.0,86.46666666666667,1.0,125.84558868408203,52.58795166015625,0.7773392796516418
2593.0,86.5,1.0,125.38761901855469,53.336578369140625,0.7562118172645569
2594.0,86.53333333333333,1.0,125.04420471191406,53.89997100830078,0.7610996961593628
2595.0,86.56666666666668,1.0,124.83753967285156,54.335350036621094,0.7644605040550232
2596.0,86.60000000000001,1.0,124.51380920410156,54.90947723388672,0.764409065246582
2597.0,86.63333333333334,1.0,124.11942291259766,55.77931213378906,0.7748167514801025
2598.0,86.66666666666667,1.0,123.96348571777344,56.4920539855957,0.768880307674408
2599.0,86.7,1.0,123.76593780517578,57.03096008300781,0.790643036365509
2600.0,86.73333333333333,1.0,123.51359558105469,57.680511474609375,0.7944391965866089
2601.0,86.76666666666667,1.0,123.18445587158203,58.61566162109375,0.7796886563301086
2602.0,86.8,1.0,122.91728210449219,59.166847229003906,0.8000975251197815
2603.0,86.83333333333334,1.0,122.76168823242188,59.74443054199219,0.7821044325828552
2604.0,86.86666666666667,1.0,122.36763763427734,60.342445373535156,0.7709880471229553
2605.0,86.9,1.0,122.19970703125,61.092124938964844,0.7742812037467957
2606.0,86.935,1.0,122.07670593261719,61.71879577636719,0.7709954380989075
2607.0,86.96833333333333,1.0,121.94088745117188,62.529869079589844,0.7593625783920288
2608.0,87.00166666666667,1.0,121.68816375732422,63.315128326416016,0.745699405670166
2609.0,87.03500000000001,1.0,121.18415832519531,64.0970458984375,0.7461068630218506
2610.0,87.06833333333334,1.0,120.99650573730469,64.83355712890625,0.7494835257530212
2611.0,87.10166666666667,1.0,120.69708251953125,65.81941223144531,0.7719323635101318
2612.0,87.135,1.0,120.42938232421875,66.86193084716797,0.7710124850273132
2613.0,87.16833333333334,1.0,120.10091400146484,67.51251220703125,0.7852063179016113
2614.0,87.20166666666667,1.0,119.52154541015625,68.30669403076172,0.7876448035240173
2615.0,87.235,1.0,119.27200317382812,69.31320190429688,0.7870609164237976
2616.0,87.26833333333333,1.0,119.13069152832031,69.76979064941406,0.7764915227890015
2617.0,87.30166666666668,1.0,118.74524688720703,71.022705078125,0.7582995295524597
2618.0,87.33500000000001,1.0,118.44873046875,71.70252990722656,0.7667374014854431
2619.0,87.36833333333334,1.0,118.22956848144531,72.48858642578125,0.7435429692268372
2620.0,87.40166666666667,1.0,117.4738540649414,73.3436279296875,0.7647356390953064
2621.0,87.435,1.0,117.32817840576172,74.06666564941406,0.771796464920044
2622.0,87.46833333333333,1.0,117.16102600097656,74.82746887207031,0.7693613171577454
2623.0,87.50166666666667,1.0,116.92173767089844,75.77618408203125,0.7797194719314575
2624.0,87.53500000000001,1.0,116.53660583496094,76.56950378417969,0.7899914383888245
2625.0,87.56833333333334,1.0,116.29264068603516,77.10540771484375,0.7697228789329529
2626.0,87.60166666666667,1.0,115.9771957397461,77.88768005371094,0.7875269651412964
2627.0,87.635,1.0,115.65293884277344,78.46973419189453,0.7789066433906555
2628.0,87.66833333333334,1.0,115.50576782226562,79.17881774902344,0.7690922617912292
2629.0,87.70166666666667,1.0,115.15467834472656,79.84925079345703,0.7641268968582153
2630.0,87.735,1.0,115.01373291015625,80.36442565917969,0.738080620765686
2631.0,87.76833333333333,1.0,114.6939468383789,81.20660400390625,0.7451131939888
2632.0,87.80166666666668,1.0,114.52925109863281,81.70217895507812,0.7587801814079285
2633.0,87.83500000000001,1.0,114.30256652832031,82.28147888183594,0.7505940198898315
2634.0,87.86833333333334,1.0,114.04338073730469,83.03373718261719,0.7499715089797974
2635.0,87.90166666666667,1.0,113.72219848632812,83.66151428222656,0.7780392169952393
2636.0,87.935,1.0,113.66883087158203,84.44831085205078,0.7445719838142395
2637.0,87.96833333333333,1.0,113.41705322265625,84.90122985839844,0.7776433825492859
2638.0,88.00166666666667,1.0,112.98344421386719,85.40068054199219,0.7760939002037048
2639.0,88.03500000000001,1.0,112.52678680419922,86.00480651855469,0.7915536761283875
2640.0,88.06833333333334,1.0,112.36848449707031,86.70887756347656,0.7951030731201172
2641.0,88.10166666666667,1.0,112.03463745117188,87.2735595703125,0.7481729984283447
2642.0,88.135,1.0,111.59951782226562,87.89033508300781,0.741525411605835
2643.0,88.16833333333334,1.0,111.49134063720703,88.5726318359375,0.7529261112213135
2644.0,88.20166666666667,1.0,111.17454528808594,89.32733154296875,0.7266780138015747
2645.0,88.235,1.0,110.72370910644531,89.85247802734375,0.7486499547958374
2646.0,88.26833333333333,1.0,110.47367858886719,90.76602935791016,0.7486943006515503
2647.0,88.30166666666668,1.0,110.17947387695312,91.54666137695312,0.7702504992485046
2648.0,88.33500000000001,1.0,109.81375122070312,92.16069030761719,0.7739306688308716
2649.0,88.37,1.0,109.50908660888672,93.08209991455078,0.787615954875946
2650.0,88.40333333333334,1.0,109.31228637695312,93.78170776367188,0.7727745771408081
2651.0,88.43666666666667,1.0,109.01296997070312,94.82435607910156,0.7638132572174072
2652.0,88.47,1.0,108.81378173828125,95.74073791503906,0.7553417682647705
2653.0,88.50333333333334,1.0,108.28816223144531,96.5741195678711,0.7550086975097656
2654.0,88.53666666666668,1.0,108.02809143066406,97.53919982910156,0.7214565873146057
2655.0,88.57000000000002,1.0,107.7565689086914,98.43377685546875,0.7125787734985352
2656.0,88.60333333333334,1.0,107.5595703125,99.02281188964844,0.7302467823028564
2657.0,88.63666666666667,1.0,107.32901763916016,100.04833984375,0.7380653619766235
2658.0,88.67,1.0,107.02102661132812,100.98139953613281,0.7636311650276184
2659.0,88.70333333333333,1.0,106.87495422363281,102.00825500488281,0.7692140340805054
2660.0,88.73666666666666,1.0,106.55398559570312,102.88511657714844,0.7811563611030579
2661.0,88.77000000000001,1.0,106.283203125,103.67597961425781,0.7899501919746399
2662.0,88.80333333333334,1.0,106.13958740234375,104.41427612304688,0.7922238707542419
2663.0,88.83666666666667,1.0,105.7547607421875,105.12317657470703,0.7741283178329468
2664.0,88.87,1.0,105.50994873046875,105.67732238769531,0.7778779864311218
2665.0,88.90333333333334,1.0,105.20327758789062,106.34445190429688,0.7638975381851196
2666.0,88.93666666666667,1.0,105.07989501953125,107.0394287109375,0.7686595916748047
2667.0,88.97,1.0,104.80259704589844,107.5009994506836,0.7620931267738342
2668.0,89.00333333333334,1.0,104.37130737304688,108.01485443115234,0.7344193458557129
2669.0,89.03666666666668,1.0,103.86276245117188,108.5472412109375,0.7277612090110779
2670.0,89.07000000000002,1.0,103.51274108886719,109.03268432617188,0.754180371761322
2671.0,89.10333333333334,1.0,103.11595916748047,109.39335632324219,0.7680101990699768
2672.0,89.13666666666667,1.0,102.66241455078125,109.91728210449219,0.7758742570877075
2673.0,89.17,1.0,102.23882293701172,110.4146728515625,0.7862236499786377
2674.0,89.20333333333333,1.0,101.92381286621094,110.81571960449219,0.7734625935554504
2675.0,89.23666666666666,1.0,101.157958984375,111.48928833007812,0.730090320110321
2676.0,89.27000000000001,1.0,100.72648620605469,111.77595520019531,0.7257283926010132
2677.0,89.30333333333334,1.0,100.31732177734375,112.26748657226562,0.7317469120025635
2678.0,89.33666666666667,1.0,99.6514892578125,112.59754943847656,0.7610350251197815
2679.0,89.37,1.0,99.16615295410156,112.98234558105469,0.7726466059684753
2680.0,89.40333333333334,1.0,98.55181884765625,113.68931579589844,0.7759495377540588
2681.0,89.43666666666667,1.0,97.93848419189453,113.92144775390625,0.7710015177726746
2682.0,89.47,1.0,97.36637878417969,114.28447723388672,0.7612839937210083
2683.0,89.50333333333334,1.0,96.4043960571289,114.62108612060547,0.768676221370697
2684.0,89.53666666666668,1.0,95.82841491699219,114.99504089355469,0.7712053656578064
2685.0,89.57000000000002,1.0,94.80436706542969,115.40122985839844,0.7365970015525818
2686.0,89.60333333333334,1.0,93.94744873046875,115.73809814453125,0.7452383637428284
2687.0,89.63666666666667,1.0,93.29522705078125,116.06338500976562,0.7563065886497498
2688.0,89.67,1.0,92.65267944335938,116.3410873413086,0.7838665246963501
2689.0,89.70333333333333,1.0,91.54489135742188,116.55426025390625,0.7847533226013184
2690.0,89.73666666666666,1.0,90.7342758178711,116.75962829589844,0.7640042901039124
2691.0,89.77000000000001,1.0,89.63774871826172,117.20347595214844,0.7785922884941101
2692.0,89.805,1.0,88.64900207519531,117.27793884277344,0.8059660196304321
2693.0,89.83833333333334,1.0,87.7264404296875,117.39607238769531,0.7870556712150574
2694.0,89.87166666666667,1.0,86.80792999267578,117.36572265625,0.7559641599655151
2695.0,89.905,1.0,85.78959655761719,117.4788818359375,0.7953976392745972
2696.0,89.93833333333333,1.0,84.98725891113281,117.47906494140625,0.8025375604629517
2697.0,89.97166666666666,1.0,84.41397094726562,117.55073547363281,0.7717283368110657
2698.0,90.00500000000001,1.0,83.36402130126953,117.60670471191406,0.7670328617095947
